Final_Approximation,HH_L1,HL_L1,LH_L1,HH_L2,HL_L2,LH_L2,HH_L3,HL_L3,LH_L3,Matlab_coeff
,0.3315851689999998,0.9065661665,-0.6080137355000002,0.0,0.0,0.5,,,,
,0.38423170399999995,0.454606645,0.647720201,0.0,0.0,0.0,,,,
,0.2958714,-0.235828037,-0.09343111300000001,0.0,0.0,0.0,,,,
,0.08960962099999992,0.08904142049999997,-0.4403420375,-0.5574768724999255,1.0570402914999628,-996.94836583875,,,,
,-0.279734635,-0.5769413485,0.3109478084999999,-0.5130453525000003,-0.21024035574999966,0.27549489900000035,,,,
,-0.38766123900000005,0.022001705500000024,-0.19001698449999999,-0.12260360349999977,0.12923320375000003,0.07845171524999994,,,,
,-0.15180333599999996,0.10308966600000002,-0.21449912299999996,-0.03430652099999976,0.3050773652500002,0.15135119299999977,,,,
,0.07232400800000005,-0.01496509800000001,0.06156544500000005,1.1336201259999998,0.45899851800000024,1.61349103825,,,,
,-0.28924978,0.16484111599999995,-0.12874392599999984,1.9961038637499997,-0.7794189248749999,-0.090680885875,,,,
,-0.008143032999999966,0.07812326750000004,0.18902153350000006,-0.41264214074999994,0.015958605125000025,-0.642181838125,,,,
,0.15384851699999996,0.4368639515,0.051501635499999976,-0.11099123725000004,-0.06499001737499993,0.179368604125,,,,
,0.197181076,0.15732969399999996,0.06861053299999997,-0.3156949247499999,0.2519748741250001,-0.4200575361250001,,,,
,-0.33420445900000006,-0.2797446315,-0.20071397850000006,-0.09769522749999993,0.029072750249999835,0.34564104925000005,,,,
,-1.0845476219999999,-0.47019199599999995,0.0030985820000000164,-0.014537377000000018,0.026996464499999984,-0.23866417924999994,,,,
,0.285667269,0.0747221525,0.3705883175000001,287.45331009,143.523344955,1266.285699656,,,,
,0.101359486,-0.07021951400000004,-0.07158479399999995,0.0,0.0,0.0,,,,
,-0.10995323999999995,0.07210716700000003,0.12469846700000009,0.0,0.0,-0.5,,,,
,0.230373325,-0.1554834055,0.12528876949999998,0.0,0.0,0.0,,,,
,1.3347954329999998,-0.8560861384999999,1.2001542035,-1.0854733924999755,0.5667441517499878,-999.0993496615,,,,
,-0.13016509600000004,-0.41255331399999995,-0.912273753,0.009182281499999778,0.10306031549999983,0.07126225524999996,,,,
,1003.0,-501.5,-2063.5,-0.4245255587500001,0.114389975875,0.4728151321249998,,,,
,0.0,0.0,0.0,0.16519031250000005,-0.03943432224999999,0.018436877500000115,,,,
,0.0,0.0,0.0,0.6904539849999999,0.11917845124999998,0.9375752715000001,,,,
,0.0,0.0,0.0,-0.35319205674999987,-0.10061876137499995,1.016212358625,,,,
,0.0,0.0,0.0,0.07236031575000013,-0.432522246125,-0.723635523625,,,,
,0.0,0.0,0.0,0.07926698199999971,0.07163614749999997,-0.01938274125000017,,,,
,-0.890519152,0.554740424,-2007.879210874,0.11033241849999997,-0.060361274249999985,-0.1655644074999999,,,,
,-0.23191155900000004,-0.5236009885,0.5418872695,0.045523264499999994,-0.08501010975000006,0.14094080850000001,,,,
,1.0435058609999999,0.6573621504999999,-0.05392234350000008,-0.1533207805000001,-0.07856588650000007,-0.04171884175000007,,,,
,-2.451608811,-0.11464403249999999,-0.37293163650000005,-64.1248666975,-32.187566651249995,1265.1309130895,,,,
,0.5688036559999999,0.32190051299999994,0.24960180499999995,0.0,0.0,0.0,,,,
,-0.39551551399999996,-0.19775775699999998,-0.08353092599999998,0.0,0.0,-0.5,,,,
,-0.714982968,-0.490201315,-0.17340717499999997,0.0,0.0,0.0,,,,
,0.350752363,-0.1305756395,0.008821972500000025,-1.3085732485000634,0.07201125550003196,-1001.2337880295,,,,
,0.13117328900000003,-0.4092444725,-0.10389329149999998,0.06377621575000014,0.33742802337499966,0.31258823587499984,,,,
,1.2217855100000001,-0.597298756,-0.15417437199999995,0.007212033999999701,-0.21444274499999993,-0.12236699400000006,,,,
,0.27743166899999994,-0.16398906750000003,-0.14408020050000003,-0.13258913574999975,-0.18775584587500005,0.03407307912500013,,,,
,-0.7035215300000001,-0.17133409000000005,0.37168811900000004,0.24331334675000016,-0.2125172673750001,1.076422080375,,,,
,0.6482415049999999,-0.19905557149999997,-0.4599507615,-2.49775596125,-0.11614219762500011,0.9793371291250001,,,,
,0.14938765399999998,0.06275269999999994,-0.08719882199999995,-0.26281272650000004,0.07380634275,-0.14154097175000002,,,,
,-0.093982651,0.0469913255,0.2589894885,-0.10605052425000006,0.34859523312499996,0.06117602737500005,,,,
,-0.24520736100000007,-0.19018912249999997,-0.1769756045,-0.18572637450000007,-0.40269595225000004,-0.34988270875000005,,,,
,0.480545438,-0.240272719,0.328296849,0.14786558775000008,0.42934758262499995,0.34757100137499986,,,,
,0.46919438399999996,-0.06055256300000003,-0.09244245000000006,-0.04765484899999989,-0.33156969550000004,-0.30205797575000004,,,,
,0.007321269999999991,-0.23813787899999997,-0.42843046399999996,-98.6747298275,-49.41263508625,1279.372964268,,,,
,0.17512038700000004,0.32357294049999996,-0.47333426749999996,0.0,0.0,0.0,,,,
,-0.895927597,-1.0268970005,0.09415868850000003,0.0,0.0,-0.5,,,,
,0.581711588,0.07079701499999996,0.07439119799999994,0.0,0.0,0.0,,,,
,-1.579222379,-0.8133023785,-0.7684810554999999,-0.9722973595000222,0.2583960080000106,-1003.275150357,,,,
,248.0,-124.0,-1559.0,-0.5919895637499999,0.2622314958750003,-0.23016560187500001,,,,
,0.0,0.0,0.0,0.3575591845000001,-0.4754965080000001,0.18265198850000042,,,,
,0.0,0.0,0.0,0.17868437474999976,-0.055468496624999974,0.06997042287499977,,,,
,0.0,0.0,0.0,-0.29706092599999967,-0.062406769249999994,1.55459645625,,,,
,0.0,0.0,0.0,-1.69308799575,-0.645880474125,-0.380194517875,,,,
,0.0,0.0,0.0,0.13407697549999997,1.0307313382499999,-0.7680959647499999,,,,
,-1.510910624,0.24454468799999995,-2009.714989602,0.05343978025000007,0.06555861112500011,-0.12956377512499995,,,,
,-0.30418615000000004,-0.01621133800000002,0.26238500900000006,0.6374482479999999,0.2535654287499999,0.24890862099999989,,,,
,-0.6019375560000001,-0.19926186200000007,-0.27653495100000003,-0.5159603610000002,-0.2784351095000001,0.03549839899999996,,,,
,-0.38928450599999986,-0.379835649,0.584153158,0.01631608274999996,-0.08386146962499996,0.2057794931250001,,,,
,1.0991477410000001,-0.3878932465,0.3282413105,132.48361478075,66.758192609625,1246.533099995625,,,,
,0.08789233600000002,0.04394616800000001,-0.05350924400000001,0.0,0.0,0.0,,,,
,0.17808284200000005,0.044804811000000014,0.09504288799999999,0.0,0.0,-0.5,,,,
,0.09069422200000002,0.08905451399999999,0.006635694999999997,0.0,0.0,0.0,,,,
,-0.08444980000000002,-0.344390156,0.132789939,-0.7127756832500447,0.6253653501250223,-1005.2166997516251,,,,
,-0.12042477800000007,0.16352677999999998,-0.6910360139999999,-0.10781689375000014,-0.3484776326250002,-0.3124292766250001,,,,
,0.3723112379999999,-0.226918899,-0.09664041599999995,0.21437787099999994,0.2564533065000001,0.8453664302499999,,,,
,-0.47335873000000006,0.408517289,0.486769519,-0.4520419754999998,0.2517006742500001,-0.011669137249999961,,,,
,-0.938064281,0.4690321405,-1.2531036545,0.34386894574999993,0.47336740062500005,1.2202614888749999,,,,
,0.13647002600000002,-0.06823501300000001,-0.09365763599999999,1.53347712425,-0.3240821973750001,-0.6575905578750001,,,,
,0.220136869,-0.1953751785,-0.11972572350000002,0.018354067749999814,0.24451821262499995,-0.5521605356250001,,,,
,0.04580151099999996,-0.11227012750000004,0.4066243085000001,0.14326802224999996,0.14387638437499997,0.132744459375,,,,
,0.114090313,0.2973178755,-0.04110284149999999,-0.05313084625000003,-0.095342350125,0.4294137801250001,,,,
,0.273340036,0.363708291,-0.0030495139999999754,0.11280657699999996,-0.10610826749999991,0.40574786924999995,,,,
,1.092629396,0.14734714999999998,-0.8957352090000001,0.1136918079999999,0.06979076475000007,0.22634763150000015,,,,
,0.839396816,0.419698408,0.05767612900000002,10.0748835885,4.96255820575,1373.95137485075,,,,
,0.545717706,-0.09555318399999996,-0.09448852600000002,0.0,0.0,0.0,,,,
,-0.06530326699999997,0.0012035634999999628,-0.4680491595000001,0.0,0.0,-0.5,,,,
,-0.023815225999999967,-0.959555156,0.7383736329999999,0.0,0.0,0.0,,,,
,-805.0,402.5,-1683.5,-0.8489735794999644,0.2470706657499826,-1007.32333896975,,,,
,0.0,0.0,0.0,-0.0163594312499995,0.16748387337500004,-0.35855621637500024,,,,
,0.0,0.0,0.0,0.1433973752500004,-0.1605970991250002,0.45835166862499976,,,,
,0.0,0.0,0.0,-0.3492378105000007,-0.30780223650000005,-0.039703899750000105,,,,
,0.0,0.0,0.0,1.1715605977499999,0.9080118221249999,1.2002826418750001,,,,
,0.0,0.0,0.0,-0.4347061125,-0.7531191030000001,0.15373504025000007,,,,
,-0.6715574559999999,0.664221272,-2011.623755562,1.21603323675,0.08605116612500008,-0.947794665625,,,,
,0.30418615000000004,0.01621133800000002,0.26238500900000006,-0.30723055825,0.10038934412499995,-0.13478662637499994,,,,
,0.6019375560000001,0.19926186200000007,-0.276534951,0.43820664775000007,-0.276232020125,-0.24627833087500006,,,,
,0.38928450599999986,0.379835649,0.5841531579999999,-0.20643878899999984,0.30219869625000007,0.884845921,,,,
,-1.0991477410000001,0.3878932465,0.32824131050000005,0.37086285149999987,-0.22622653949999993,0.3379842019999999,,,,
,-0.08789233600000002,-0.04394616800000001,-0.05350924400000001,75.4684346415,38.26578267925,1467.9421338175,,,,
,-0.17808284200000005,-0.044804811000000014,0.09504288799999999,0.0,0.0,0.0,,,,
,-0.09069422200000002,-0.08905451399999999,0.006635694999999997,0.0,0.0,-0.5,,,,
,0.08444980000000002,0.344390156,0.13278993900000002,0.0,0.0,0.0,,,,
,0.2980530290000001,-0.07471265449999998,-0.6874109475,-1.01919884700003,0.5268941925000148,-1009.2446635327499,,,,
,-0.09187920900000002,0.007622120499999996,0.13710396049999996,0.795281081,-0.16469976050000013,0.2712404780000002,,,,
,1.15392773,0.22410410199999997,0.9923838469999999,0.50898833775,0.46792050237500016,0.6316441798749997,,,,
,-4.02855201,-0.4277862040000002,0.4994591570000001,0.01978236425000013,-0.04540458062500008,-0.05564507837499999,,,,
,0.8778610179999999,-0.704005955,-0.464353132,0.2663076957499997,0.08967352762500003,0.8650798078749998,,,,
,-0.102658556,0.136636022,-0.17846488000000002,-0.5084111989999998,1.5495087085,-1.1756068639999997,,,,
,-0.04580151099999996,0.11227012750000004,0.40662430850000003,0.2882127645000001,-0.28633865049999996,0.5234165747499999,,,,
,-0.114090313,-0.2973178755,-0.04110284149999999,0.32360087100000023,0.11107891574999995,0.04236397650000001,,,,
,-0.273340036,-0.363708291,-0.0030495139999999754,-0.85835207025,-0.35290039262499995,-0.27278857562500003,,,,
,-1.0242401989999999,-0.11315255149999992,-0.9299298075000001,-0.3499715525,-0.12045868000000004,0.4118582999999999,,,,
,-0.839396816,-0.419698408,0.05767612900000002,-0.23623782174999997,-0.28413970962499996,-0.03021628262500009,,,,
,-0.545717706,0.09555318399999996,-0.09448852600000002,-0.46732236124999993,-0.516338819375,1398.427503769375,,,,
,0.06530326699999997,-0.0012035634999999628,-0.4680491595000001,0.0,0.0,0.0,,,,
,0.023815225999999967,0.959555156,0.738373633,0.0,0.0,-0.5,,,,
,996.0,-498.0,-2200.0,0.0,0.0,0.0,,,,
,0.0,0.0,0.0,15.419681031750017,-6.246423335125009,-1003.0667471563751,,,,
,0.0,0.0,0.0,0.5570894705000005,2.113726515,0.08025320725000007,,,,
,0.0,0.0,0.0,-0.7422206944999998,1.6719480085,-0.6116263522500001,,,,
,0.0,0.0,0.0,-0.21530520524999996,0.32564304862499993,0.11692091862499998,,,,
,0.0,0.0,0.0,-0.010404611749999959,0.05876275412500004,0.09842800087499998,,,,
,-0.890519152,0.554740424,-2013.91570449,1.9024331447499998,-1.4867419821249999,-1.1519893753750001,,,,
,0.308210319,-0.42339221949999994,0.26439709349999996,0.8095566395,-0.8971788035,-0.82782768475,,,,
,-1.0674275519999998,0.21213693500000008,-1.111217505,-0.4957298845000001,-0.79838390325,-0.28365098824999996,,,,
,-0.21845253200000003,0.224121846,0.28028463899999995,0.15302528449999997,-1.33721180025,-0.15984853075000005,,,,
,0.03505765699999991,0.4675130445,0.8953440095,-0.6129071399999998,-0.9944254582499998,0.660015705,,,,
,-0.32372037200000003,0.030021681999999966,-0.17142326199999997,-0.6191648500000002,-2.36067871775,0.026144141999999704,,,,
,0.17808284199999996,0.04480481,0.27312573,-142.312445673,-74.34377716350001,1280.323900761,,,,
,-0.0021862769999999865,-0.0885079445,0.05088966750000004,0.0,0.0,0.0,,,,
,-0.04253875600000001,-0.10760230799999998,0.06929566100000001,0.0,0.0,-0.5,,,,
,-0.2769768039999999,-0.18323623599999997,-0.6713265579999999,0.0,0.0,0.0,,,,
,-0.05301461000000007,-0.03137655300000003,0.154164949,-0.9326782349999999,0.5336608825,-996.96980649175,,,,
,-1.091200212,0.33712027200000005,-0.421799671,-0.27848938399999995,0.033923743000000034,0.07819673549999995,,,,
,-1.0391651560000001,-0.025109195000000084,-0.013990545999999993,0.41771821674999987,-0.20885910837499994,-0.607324613375,,,,
,0.34361631899999995,0.17180815949999997,0.14638553649999997,-0.10342942874999972,-1.750678161875,-0.012785505624999915,,,,
,0.11943574300000004,0.6471094344999999,0.05006058250000006,0.6676427965000001,-1.1840302387500001,0.058408537750000045,,,,
,-0.5061462619999999,0.16370375900000006,0.176451933,0.27280932100000005,0.19367706925000003,0.12768489574999997,,,,
,-0.356101682,0.026180969999999998,-0.16210852599999992,-0.2924707172500001,0.191161624625,0.08495976762500002,,,,
,-0.09737183999999999,-0.582225861,0.08493458400000004,0.8750508610000001,0.43752543050000003,-0.15017209799999998,,,,
,0.884523467,-0.24686403050000005,0.09284122249999999,-0.022760379249999962,0.506102843875,-0.0018616016249999867,,,,
,-1.03198222,0.16481489100000002,-0.03861657299999996,0.4632352435,0.669877428,-0.38589879875,,,,
,1.1505545330000002,-0.12395374349999999,0.7536475935,-0.03802189874999984,1.0651056431250001,-0.15866400262500002,,,,
,0.47284690500000004,-0.0005629254999999778,-0.26427734049999996,10.160761580500001,6.66961920975,1639.163498352,,,,
,-1.132653812,0.428703014,0.16013911400000003,0.0,0.0,0.0,,,,
,-414.0,207.0,-2888.0,0.0,0.0,-0.5,,,,
,0.0,0.0,0.0,0.0,0.0,0.0,,,,
,0.0,0.0,0.0,-1.15147397125,0.424263014375,-998.969806491875,,,,
,0.0,0.0,0.0,0.17011249574999998,0.10612142412500003,0.030459444874999964,,,,
,0.0,0.0,0.0,-0.540439421,0.2702197105,-0.41459850424999994,,,,
,0.0,0.0,0.0,-0.09857460525000011,-0.27141735462499994,-0.06378901537499998,,,,
,-2.240782946,-0.12039147299999997,-2015.605508754,0.43290903375,-0.160519724875,0.287626196625,,,,
,-0.33227510299999996,-0.6417236285,0.18070921450000002,0.04234470624999992,-0.12394492462500004,-0.267082446625,,,,
,0.817312232,-0.33719459599999996,-0.102033118,0.08617852675000004,0.006904175124999912,0.21569951962500006,,,,
,0.473943742,-0.46676303199999997,-0.42748135500000006,-0.37074270675000004,-0.18537135337500002,-0.032560689874999965,,,,
,-0.6393994120000002,-1.782148409,0.9545135079999999,0.22786396550000004,-0.3798722360000001,0.24882569175,,,,
,0.239852336,-0.119926168,-0.02952400999999999,0.3703913387500001,-0.12309743562500003,-0.32137978837500003,,,,
,-0.356923284,-0.178461642,0.05023807699999999,-0.72551811625,-0.543231612875,-0.07667219462499995,,,,
,-0.8413720440000001,-0.027319393999999997,-0.42115572700000004,19.79224477025,8.603877614875,1583.795503454125,,,,
,0.04421264899999999,-0.2368924665,0.025710722500000005,0.0,0.0,0.0,,,,
,0.19655116999999994,-0.12546358300000002,-0.8633427119999999,0.0,0.0,-0.5,,,,
,-0.033980452999999966,0.03981766349999999,0.3682392084999999,0.0,0.0,0.0,,,,
,0.43738093599999994,-0.313454029,-0.0006472409999999096,-0.94950867625,0.525245661875,-1001.213847889875,,,,
,0.009611680000000011,-0.09695913100000003,-0.02564007300000004,-0.7805647707500001,-0.0077576408749999715,0.14344240237499994,,,,
,0.6749697689999999,-0.32439473950000003,-0.36005261450000003,0.54835335675,-0.274176678375,-0.282927868375,,,,
,-0.137801028,0.48324755500000005,0.257841862,-0.11964878950000002,-0.05982439449999999,-0.018089147249999993,,,,
,0.24362519299999996,0.3808901225,0.3291241225,0.11558459074999997,0.15475991462499994,0.15036110212499998,,,,
,-0.07960014500000001,0.1283908305,-0.44810967949999997,-0.07893940700000002,-0.03967352000000002,-0.20232596525000002,,,,
,0.309739329,0.5521866415000001,0.04970706749999998,0.2714460917500002,-0.14091052937499995,-0.156030756625,,,,
,-0.8112124640000002,1.734310615,0.12787440299999997,0.56914733725,0.284573668625,-0.24971178762500001,,,,
,0.895909855,0.35718079449999995,-0.28307962550000004,0.09791850099999999,0.44612576449999997,-0.008118401000000053,,,,
,0.029688771999999974,0.315588907,-0.10946212699999999,-0.29208155125,-0.04025392587500001,-0.179460525875,,,,
,-0.09795490100000007,0.001805344500000014,0.7657436075000001,0.8474626612500001,-0.561491244875,0.13116450487499998,,,,
,1.7308211789999999,2.0894553325,-0.9425761474999999,60.0714890155,29.71425549225,1588.40403952525,,,,
,-1186.0,593.0,-1252.0,0.0,0.0,0.0,,,,
,0.0,0.0,0.0,0.0,0.0,-0.5,,,,
,0.0,0.0,0.0,0.0,0.0,0.0,,,,
,0.0,0.0,0.0,-0.9410934555,0.52945327225,-1003.066581529,,,,
,0.0,0.0,0.0,0.22888498350000008,-0.05964017100000002,-0.35099375125000004,,,,
,0.0,0.0,0.0,0.07864920849999998,-0.03932460424999999,-0.28779537,,,,
,-1.6568850890000002,0.1715574554999999,-2017.2770662095,0.12004128250000001,-0.040079932250000005,0.302968567,,,,
,-0.4283049269999999,-1.2332654845,-0.4105230895,0.0652496580000001,-0.021437870750000004,-0.10125457174999997,,,,
,0.07527020800000006,-1.216750185,0.160957275,0.11989131525000002,0.06483725137499999,0.11128403387499997,,,,
,2.075425878,-0.9994144120000001,-0.017787736999999915,0.03962289824999998,0.06264557587500008,-0.16476961212499996,,,,
,-0.374986847,0.1874934235,0.3416281535,0.26336014925000006,0.13168007462500003,-0.10554557987499996,,,,
,-0.131838505,-0.0659192525,-0.13150139249999998,0.07836914299999995,0.11511950725000002,-0.0019338469999999608,,,,
,-0.490769515,-0.2453847575,0.1175399935,-0.5035793605000001,-0.20645245900000003,-0.33394812575,,,,
,-0.8304587949999997,-1.3767922655,-0.0780462644999999,-0.6928950109999998,0.09731864024999998,0.5549424052499999,,,,
,1.511453991,-0.8845986805,-0.016409559500000004,66.38230466825,32.808847665875,1534.679898233125,,,,
,0.04621959600000003,0.023109798000000015,-0.412750465,0.0,0.0,0.0,,,,
,0.017198789000000048,0.02564176149999997,0.06749203849999996,0.0,0.0,-0.5,,,,
,-0.050171006999999934,-0.29458357449999995,0.2119576125,0.0,0.0,0.0,,,,
,0.0062225720000000095,-0.218684163,-0.227023647,-1.0420761032499999,0.47896194837500006,-1004.915107557875,,,,
,0.232660812,-0.09178638299999997,-0.040686741000000026,-0.11705972874999997,0.09336381012499997,-0.167605626625,,,,
,0.127132934,0.204540442,-0.05138245699999999,-0.49149507275000004,0.24574753637500002,-0.618890388125,,,,
,-0.276205096,0.841886354,-0.107389185,0.36528747775,0.027152702624999997,-0.07544482162499999,,,,
,-1.1865148460000001,0.17561527700000001,-0.09741185700000005,0.1530841924999999,-0.27790734799999994,0.17387813974999994,,,,
,0.43377041099999997,-0.5323410955,-0.1285640755,0.024532293999999955,-0.14874880999999998,-0.15856117999999997,,,,
,0.205167588,0.102583794,-0.612111678,0.06902701349999996,-0.323224579,-0.13267040674999997,,,,
,0.861032088,1.565192713,-0.029027020000000125,-0.42271221400000003,-0.21135610700000002,-0.40424608325,,,,
,-1.585755433,2.2596791665000002,0.7984233165,-0.46890294325000004,-0.31254010512499997,0.237434955875,,,,
,-4.026264644,0.542935033,0.842567904,-0.03306714249999998,-0.37318637925,-0.15613807899999996,,,,
,0.631765029,-0.3158825145,0.2583975955,0.66353132125,-0.030601865625000058,-0.009990684625000024,,,,
